consumidores,10.0
sepas,10.0
alice,4.292081112770747
amiguito,10.0
receso,10.0
@juanesypitu,10.0
reee,0.0
farmville,3.1971401231335883
superado,10.0
tokio,10.0
@jaimedelcastill,10.0
@larryportera,10.0
ayala,10.0
bilbo,10.0
canci&#211n,10.0
relajaci&#243n,10.0
sigura,10.0
@lau4hm,10.0
sercano,0.0
@steffigoes,1.498324665215085
pecho,5.850467495567328
@tonifrancois,10.0
linux,5.98109242950548
plaquetas,0.0
providencia,10.0
receta,10.0
buuh,0.0
momente,10.0
computadores,0.0
activa,3.1971401231335883
@elpulento,10.0
&#191verdad,10.0
wallpapers,10.0
desumano,10.0
platja,10.0
active,1.90273569294909
http//bitly/cwhw2,10.0
polaco,10.0
enviarte,1.90273569294909
momento,5.185907331223713
activi,10.0
buuu,1.3945821726909813
nicee,10.0
adoroo,10.0
factura,3.7006386464707255
activo,5.139573282423054
metro,3.820987553092048
romanesco,10.0
podia,3.05843285541242
cuvant,10.0
spring,4.134742609859748
palabra,5.605618080489166
backyardigans,0.0
contestado,5.402140355587011
@rafabravo,10.0
empezemos,10.0
funka,10.0
amables,10.0
mojamos,10.0
semillas,10.0
ansina,10.0
acostumbrarse,10.0
podio,0.0
@karlarubilar,10.0
@elboby,10.0
@tamarablue,3.197140123133587
bizarras,10.0
@alhajita,10.0
tir&#243n,10.0
gozan,10.0
pileta,10.0
debiste,10.0
falla,5.045257496526241
prefer&#234ncia,10.0
tolerancia,10.0
furulas,0.0
gozar,10.0
estacionamiento,0.0
obejuna,10.0
merienda,10.0
australia,10.0
alien,10.0
mouse,3.1971401231335883
indicando,10.0
cantaba,10.0
agitada,10.0
funky,10.0
muebles,5.139573282423054
fallo,2.814242214268914
@carsickgirl,0.0
inundado,0.0
tacita,10.0
agitado,5.402140355587011
camisetas,5.300592929250094
perdonen,10.0
capit&#225n,2.3856708857348785
guanatos,0.0
vargas,4.134742609859748
apuestas,0.0
administraci&#243n,2.3856708857348785
t&#252rkiye'de,10.0
desicion,10.0
grossos,10.0
traduciendo,10.0
diversion,5.850467495567328
orale,7.270119036981402
consiguieron,0.0
@luismontiel,0.0
twitterberry,3.1971401231335883
cosas,4.913085482531974
pokemon,4.84520145016759
axul,10.0
domir,3.6059909789134648
jason,5.139573282423054
ni&#209a,10.0
@edgarallanpwn,0.0
reia,3.197140123133587
m&#225laga,6.103744351416843
chidito,10.0
sabiendo,5.402140355587011
lucruri,10.0
niche,10.0
horarios,3.6645692002250527
@medinadv,10.0
heladito,10.0
reik,10.0
piezas,10.0
cantada,0.0
esponja,3.7006386464707255
reir,8.08785542829014
cuate,3.197140123133587
sidra,10.0
@matias_baruch,10.0
pasaje,3.1971401231335883
pintadas,10.0
cantado,10.0
molaban,10.0
anteriores,5.083419671540752
alitas,3.1971401231335883
cerca,5.020662492440332
durar&#225,0.0
transmitiendo,10.0
ca&#241ita,10.0
trezit,10.0
pleeease,10.0
tercer,7.0147917508457525
chile,5.111657734307395
enjoy,10.0
pobrecitooo,0.0
recoger,7.899053768477163
chilo,10.0
naturales,4.392366192571573
funny,10.0
hartos,10.0
nicio,10.0
pollitos,0.0
abruma,0.0
recuerdan,4.84520145016759
ocupaciones,10.0
@freaky_mushroom,5.402140355587011
muchachos,5.850467495567328
@gbustamante,10.0
&lt-yo,0.0
quizas,6.327881101275075
qui&#233n,3.481336669712607
recuerdas,5.402140355587011
yapt&#305,10.0
agregate,10.0
buzo,10.0
@romeosrevenge,10.0
jjajajajaja,0.0
@kijad,10.0
organizacion,10.0
reirme,2.6061616954474087
session,10.0
rating,10.0
deportes,7.533790196424947
piedras,4.84520145016759
tocando,6.868338740376064
@damog,10.0
buzz,4.84520145016759
http//bitly/3jau2w,10.0
cheese,10.0
cerdo,3.8523078931195576
platon,10.0
piensan,5.850467495567328
pasala,10.0
bellas,10.0
platos,4.392366192571573
piensas,4.84520145016759
leerlos,5.561972665988748
merecedor,10.0
suerte,6.038106448221983
mensajer&#237a,10.0
@raptormx,10.0
@rorrolopez,10.0
pasalo,10.0
@chiquititaic,10.0
@titorodriguezf,10.0
china,6.219131621461614
definitiva,3.197140123133587
browser,4.134742609859748
once,5.499392019570042
@inmamalaga,10.0
@chikedor,10.0
bilim,10.0
transformar,10.0
gilipollas,10.0
chino,1.35439213736663
definitivo,5.402140355587011
kitty,2.3856708857348785
sprite,3.197140123133587
pasame,10.0
@joshuadj,10.0
terapias,10.0
saludando,10.0
tattoo,10.0
dommo,10.0
coses,10.0
@elpachinko,10.0
tarziu,10.0
siempresin,10.0
onda,5.833178236498399
@ornellacs,10.0
rema,10.0
@eriknight,10.0
mojitos,10.0
cifra,10.0
vendian,0.0
onde,6.52763314318364
fisiere,10.0
elaborado,10.0
regresa,3.025616418656373
@alfredobergna,7.66888359575587
haaaa,10.0
regrese,4.2664468678671055
remi,0.0
vestiditos,10.0
castigata,10.0
@vikidesarandon,10.0
supercopa,10.0
remo,10.0
breakfast,3.1971401231335883
reventando,10.0
regreso,4.832160187170008
programando,4.84520145016759
ngurusin,10.0
baj&#243n,1.35439213736663
estaban,3.7818543294512574
estudiar,3.167621105973394
ensayos,5.850467495567328
estudias,10.0
estabas,3.9420656936743956
haaay,0.0
@merienda,10.0
@selenia06,10.0
falsa,10.0
poni&#233ndome,4.84520145016759
chipi,0.0
edith,0.0
@elessar,10.0
carpetas,5.850467495567328
robaron,0.0
reno,0.0
falso,2.1995785010703095
chips,1.90273569294909
@max_luco,10.0
estudar,5.98109242950548
tipicos,10.0
obscuro,10.0
recuerden,10.0
cuesti&#243n,6.9433184695635255
@misionesmedicas,0.0
@andresb,10.0
*sniff,0.0
#arrasada,0.0
saiindo,10.0
@deimidis,6.527633143183641
lloran,10.0
academica,10.0
falta,3.8294513032644497
@bengiequintana,10.0
amor@nataaalia,0.0
llorar,1.170411754349808
falte,5.402140355587011
travieso,10.0
comenzando,6.9433184695635255
reposici&#243n,0.0
macbooks,0.0
ebook,4.134742609859748
falti,10.0
paparazzi,10.0
comentarte,10.0
piensen,10.0
indiana,10.0
caracol,2.3856708857348785
decidido,7.3820756355652515
falto,5.230365453831968
conexi&#243n,2.4975359486017137
podra,0.0
obras,3.197140123133587
pod&#237an,4.134742609859748
ulaulas,10.0
pienses,10.0
@cizem,10.0
podre,1.3270745978955176
juguitos,0.0
pod&#237as,10.0
billy,10.0
early,10.0
temporalmente,0.0
iasa,10.0
crucigrama,10.0
@kadasire,0.0
@mundujr,10.0
@jovimisato,10.0
alina,0.0
iasi,10.0
guamazos,10.0
aline,10.0
vendido,2.3856708857348785
desarrollando,10.0
colega,5.850467495567328
@sofiberro,10.0
#fpjueves,4.84520145016759
#platina,2.6061616954474087
mi-ai,10.0
@jisampedro,6.219131621461614
transformen,10.0
yoga,6.789588037319474
mi-am,7.66888359575587
cybercabina,10.0
rebelde,10.0
salchichas,3.1971401231335883
dspues,3.7006386464707255
aires,6.789588037319473
repo,10.0
mi-ar,10.0
@torpesparatodo,10.0
mi-as,10.0
@shigeru_san,2.3856708857348785
mi-au,10.0
prohibir,10.0
iata,10.0
@coco,10.0
reves,1.90273569294909
huecos,10.0
reirse,6.103744351416843
matem&#225ticas,4.84520145016759
acero,0.0
minutitos,4.134742609859748
@romerogt,10.0
iomega,0.0
escaleras,0.9456194079465572
heeelp,10.0
ratito,6.693653284733121
@elmanuel,0.0
funcionales,0.0
pasara,5.402140355587011
arepitas,10.0
absoluta,3.197140123133587
^_^,8.545375228256296
pasare,5.850467495567328
@noesh,10.0
perdemos,10.0
anuncia,0.0
echamos,10.0
@marianellacorde,10.0
@visibilidad,10.0
profesi&#243n,10.0
absoluto,4.84520145016759
manipular,10.0
permanenta,10.0
conciencia,5.230365453831968
anuncio,4.729117414034949
rere,10.0
twitterville,10.0
permanente,10.0
acest,10.0
@rubencalvo,10.0
marcan,0.0
lugares,6.637382800577585
legatura,10.0
marcela,2.3856708857348785
carnitas,10.0
marcar,4.84520145016759
marcas,4.84520145016759
investigo,10.0
arequipa,3.1971401231335883
supeeer,3.1971401231335883
onis,10.0
@leaasun1,10.0
britbox,10.0
rollos,3.7006386464707255
@trizia_gb,0.0
arequipe,10.0
twiteame,10.0
@agnusdark,0.0
@paussirri,2.3856708857348785
sbux,10.0
marcelo,10.0
rebosante,10.0
blogurile,10.0
reviews,4.84520145016759
delta,10.0
mencione,10.0
@lungualin,10.0
moderatto,0.0
atentado,0.0
llores,10.0
lloret,10.0
directorio,10.0
bajoneada,10.0
terminaremos,10.0
deberiamos,10.0
descuentos,10.0
rest,10.0
pasate,10.0
@_@,10.0
&lt--,5.039046755447582
fascinan,10.0
asadito,10.0
opinan,10.0
@sornaca,2.814242214268914
fericire,10.0
aduana,10.0
opinas,10.0
chiva,10.0
reta,4.134742609859748
@linkita,10.0
ganosas,0.0
goearcom,10.0
poni&#233ndose,10.0
12am,10.0
pl&#225ticas,10.0
haaha,10.0
@promeme,10.0
rehuso,2.3856708857348785
chivo,10.0
&#231ok,8.638454561551221
reto,8.08785542829014
vernos,10.0
aminte,10.0
universidad,3.959472241371018
revin,3.1971401231335883
disfrutaba,10.0
@hookdump,10.0
zurdos,6.52763314318364
@anitagt,10.0
bacanas,10.0
@deoxys94,0.0
@_julinha,10.0
actualidad,10.0
porcina,4.134742609859748
paola,10.0
baj&#233,6.04336868633834
diaaa,5.850467495567328
@alessarampolla,10.0
blancas,10.0
yola,0.0
tokyo,10.0
ingresar,3.197140123133587
oraya,10.0
yoli,10.0
@panchoou,10.0
reconocimiento,4.134742609859748
ra&#250l,5.850467495567328
render,2.3856708857348785
emma,10.0
@principito,10.0
only,10.0
@garuneto,0.0
spinning,3.197140123133587
ayak,10.0
escuchaste,10.0
cabilla,10.0
&lt/3,3.1971401231335883
paulina,10.0
sports,0.0
@ccatchmenow,10.0
emmm,10.0
@davidbowie86,10.0
semafor,10.0
ensayo,5.456681783774007
baj&#243,3.197140123133587
estudia,10.0
genial,10.0
diiias,10.0
estudie,4.134742609859748
cantan,10.0
fascina,10.0
bacana,10.0
cantar,4.512873536436186
cantas,10.0
cantat,10.0
ir&#225,6.789588037319474
estudio,5.551307361309532
lagrima,0.0
yomi,10.0
&#233chale,0.0
aproximadamente,10.0
veremos,7.2554475494677195
estadisticas,10.0
cocinillas,10.0
corral,10.0
bacano,10.0
@kvca,10.0
corras,10.0
refrigerio,10.0
paella,10.0
@neurodiaz,10.0
earth,3.8523078931195576
@dastar212,0.0
disfrutado,10.0
recarga,10.0
~~~~~,10.0
@daaniiela_,10.0
acompa&#241ada,10.0
consuela,2.3856708857348785
cantara,0.0
dobleplay,10.0
@sebasmuriel,10.0
ir&#233,5.440038131021392
hungry,10.0
cantare,10.0
saptamina,10.0
@talishte,10.0
moviendo,2.3856708857348785
beautiful,10.0
materia,6.410477720173688
a,10.0
d&#243lar,10.0
colonia,10.0
acompa&#241ado,10.0
@jesseyjoy,10.0
b-sides,10.0
consuelo,3.1971401231335883
#pumas,0.0
@sumavisos,10.0
septo,10.0
medianoche,4.512873536436186
casera,3.1971401231335883
evaluar,4.134742609859748
alive,10.0
dec&#237,10.0
concediaza,10.0
@mkpositivo,10.0
interviu,10.0
@elqudsi,10.0
lavado,3.8523078931195576
orgullosa,7.965998304953602
@_maxmus_,0.0
@fabbiart,10.0
museos,10.0
pornit,10.0
@asedyg,10.0
casero,4.134742609859748
eficiencia,10.0
estable,10.0
@ravigrau,10.0
jajajaa,5.139573282423054
terroristas,0.0
bestial,10.0
implanturi,10.0
minutes,10.0
yooo,3.1971401231335883
orgulloso,7.66888359575587
puntitos,0.0
dream,10.0
libreria,3.1971401231335883
jajajaj,5.648413400699436
bestias,10.0
esmalte,0.0
#casadosartistas,10.0
recuerdos,5.185397362205815
marcha,8.245521724351482
ehhhhh,10.0
alzada,10.0
muntah,0.0
@karlabarron,10.0
observ,10.0
informatii,10.0
@dcbogdan,10.0
@dorisme,10.0
fundador,10.0
acampar,10.0
incubus,10.0
pianista,10.0
@cons_16,10.0
marcho,10.0
mentada,3.7006386464707255
barras,3.8523078931195576
cu&#237date,10.0
cerro,4.461867636467478
cachito,10.0
vinci,10.0
despertador,3.197140123133587
@clickio,10.0
bellos,10.0
fobia,0.0
arrocito,10.0
tierna,10.0
rendir,2.3856708857348785
enamorando,0.0
lbera,10.0
cotroceni,10.0
intervalos,10.0
#ficaconosconazar&#233,0.0
@adyzaboo87,0.0
@csierralta,10.0
tarjeta,1.8649825513336236
wuju,3.1971401231335883
blades,10.0
&lt33,10.0
terrivel,0.0
plant&#243n,0.0
emocionada,7.533790196424947
lapeg&#252e,10.0
amor,10.0
tierno,6.219131621461614
ayer,4.3461167766100495
caseta,0.0
convivencia,10.0
@tazzito,5.850467495567328
marabilloso,10.0
tapitas,10.0
metedura,10.0
fechando,0.0
canten,10.0
@inesribeiro,10.0
correa,10.0
@dx,10.0
diabla,10.0
@notdaniel,10.0
emocionado,5.230365453831968
cantes,0.0
@heyitsjuuli,10.0
ejercicios,5.178904037976095
notable,10.0
probado,6.527633143183641
corren,10.0
emre,10.0
mover,3.197140123133587
gramatica,0.0
correo,4.274010221166593
@alexbogus,10.0
equivoco,4.84520145016759
diablo,3.968484173253807
correr,5.992560785652198
unica,3.7818543294512574
@geocr,10.0
@tattoohunter,10.0
muri&#233ndome,10.0
rebien,10.0
yanl&#305&#351,10.0
gallina,3.197140123133587
unici,0.0
costa,8.043909377855304
boyle,10.0
@raqueldebarros,10.0
autom&#225ticas,10.0
certo,7.66888359575587
movi&#243,0.0
unico,2.7324314211096845
society,4.392366192571573
update,4.134742609859748
lindoooo,10.0
mixcoac,10.0
york,5.178904037976095
costo,5.850467495567328
ir&#225n,3.197140123133587
favoritas,8.906643400947717
estudios,5.4021403555870116
lagrimas,2.0703798190580636
minogue,10.0
aterrizado,10.0
editoriales,0.0
@genesisruiz,10.0
@conz,5.850467495567328
quienes,5.7315512054285955
kkkkkkkkkkkkkk,10.0
_____,10.0
you,10.0
predomina,10.0
unido,10.0
guaran&#225,10.0
miviida,10.0
correntino,10.0
sospecho,1.1838124939415517
bajadas,0.0
materna,10.0
de,4.6604056628410975
$$$,3.197140123133587
gaseste,10.0
colaboracion,10.0
linkedin,10.0
@ailytwiter,10.0
gasesti,10.0
@aguspiedrabuena,10.0
cerve,10.0
materno,10.0
g&#226ndesc,10.0
mushroom,10.0
barrer,3.1971401231335883
control,4.309043644913296
echipamente,10.0
tierra,4.932884294329314
grunge,0.0
@juanfra684,10.0
gazpachito,10.0
gr&#225fica,10.0
consom&#233,10.0
ayin,10.0
el,6.653654577538639
michael,4.223207608560482
entretenida,10.0
en,4.134742609859748
consuma,10.0
diferencial,10.0
muuchas,10.0
cosecha,10.0
cantik,10.0
es,10.0
consume,10.0
entendido,4.84520145016759
@ushka__,10.0
gr&#225fico,3.1971401231335883
reales,2.0703798190580636
convertido,5.850467495567328
be&#287endim,10.0
consumi,10.0
lesbian,10.0
hinchado,3.1971401231335883
intensivo,3.197140123133587
movie,6.430549547017642
entretenido,10.0
plugins,4.392366192571573
jogando,5.850467495567328
andan,4.016940655531687
tragu&#233,10.0
consumo,6.103744351416843
andar,4.501438369029333
&#233chate,10.0
andas,5.300592929250094
movil,3.1971401231335883
ojalaa,0.0
@marion22,10.0
landscape,0.0
your,5.139573282423054
disfrutala,10.0
cumpliendo,10.0
youu,10.0
ladr&#243n,10.0
jes&#250s,10.0
totalment,10.0
palacio,10.0
iban,2.5132489149656676
disfrutalo,10.0
ibas,3.197140123133587
@daniellagarcia,10.0
alg&#250n,6.150734219941115
renderizando,10.0
lions,10.0
funci&#243n,4.134742609859748
prefieres,10.0
pedal,10.0
taquito,10.0
scap,3.1971401231335883
decoraci&#243n,10.0
ocasion,10.0
pedas,10.0
hacienda,0.0
@s3frik,4.84520145016759
#panzaverde,0.0
tooodo,10.0
marihuana,10.0
dpto,10.0
jijiji,6.928611137829788
pregunt&#225ndome,10.0
haciendo,5.491188306403622
css3,0.0
diale,10.0
@anabelland,10.0
juicio,3.8523078931195576
aguardo,10.0
helloween,10.0
marcos,5.230365453831968
infinitas,10.0
deber&#237a,3.273940673643838
qiiero,10.0
guild,10.0
@amblletradepal,10.0
personalizar,10.0
barrio,4.84520145016759
@cafetacvba,10.0
presion,3.8523078931195576
t&#234m,10.0
@dynation,3.5047861782145096
urgenteeee,0.0
demas,6.308576232934238
jajajja,4.392366192571573
^o^,10.0
http//isgd/1yksp,10.0
grises,10.0
configurado,10.0
&lt&lt&lt,7.210471374738105
head,3.1971401231335883
donas,10.0
@lore_olivares,0.0
in,5.402140355587011
manoel,10.0
poes&#237a,10.0
diana,3.7006386464707255
taiwan,10.0
@barbaralanger,10.0
an&#243nimo,0.0
whoho,10.0
andes,6.527633143183641
componentes,10.0
acentos,10.0
bieeeen,10.0
cumplea&#209os,5.402140355587011
minutos,4.033356855138291
@renejesuislart,10.0
empesare,10.0
felizma&#241ana,10.0
s&#259-&#355i,10.0
dentist,10.0
puuucha,0.0
simpsons,4.6604056628410975
@mocita,10.0
@vcuevas,10.0
vacuna,1.90273569294909
blancos,3.1971401231335883
uniko,4.134742609859748
perlas,5.850467495567328
@n1t4,10.0
@carolapino,3.197140123133587
@negrisa,10.0
pusiste,3.648405410012007
@topowanda,10.0
adelantado,3.8523078931195576
viajesito,10.0
cardumen,10.0
radio,5.621372198059315
@donsebas,0.0
olsun,10.0
willy,10.0
inspiraci&#243n,6.04336868633834
trasera,0.0
shhhh,10.0
@ma_garcia,10.0
duelee,0.0
doncs,10.0
@totito4,10.0
t&#237a,5.346273502889445
duelen,2.4910467165041696
bbcin,0.0
comenzar,7.5620471582990305
abias,0.0
trasero,0.0
a&#241ooos,10.0
haruhi,0.0
pa&#209al,10.0
guion,3.1971401231335883
anteojos,10.0
octopus's,10.0
t&#237o,4.6604056628410975
u&#241as,4.7172208030373985
drema,10.0
us&#233,4.134742609859748
donde,4.269371439909105
cuantopixelcom,10.0
@amelia_vega,10.0
@circespanties,10.0
@manuman,10.0
la,6.369649153120469
cl&#237nica,2.6061616954474087
oblig&#243,10.0
emergencia,1.498324665215085
le,10.0
vengaaa,10.0
aclarar,10.0
wuuu,10.0
download,10.0
disfrutare,10.0
muuuucho,2.732431421109683
enfermita,0.0
lo,4.84520145016759
detr&#225s,5.402140355587011
macar,8.028808342561186
conocen,10.0
demek,10.0
socorro,1.1361162378393175
@geoavila,10.0
conocer,6.075563460403837
really,7.0147917508457525
enfermito,0.0
conoces,6.3799431228623025
@gimli_,0.0
weones,0.0
me,5.6377929054366955
natural,7.48521098402853
holanda,10.0
heee,10.0
mi,10.0
llevenme,0.0
bonita,7.513202270762285
entraba,10.0
comerrrrr,10.0
@catag,10.0
l&#225piz,0.0
maluco,0.0
@libreros,10.0
micro$oft,0.0
diari,10.0
#soylibresoyblogger,0.0
@blankiya,10.0
bonito,7.4806996216208
heey,4.134742609859748
@el_aprendiz,10.0
eliminaron,3.197140123133587
venezuela,4.612117745592711
profes,3.197140123133587
dominical,10.0
parece,4.328902403121115
@driveroll,10.0
blogalaxia,10.0
ne,10.0
margarita,1.5824065841267854
wuwu,10.0
ni,10.0
#compatwitters,10.0
argentinaa,10.0
no,4.582723490152889
enviaste,4.134742609859748
guiri,10.0
inapoi,3.8523078931195576
herramientas,6.789588037319474
todav&#237a,3.7485031927121137
merecer&#225,10.0
nu,10.0
alcance,5.139573282423054
@krnzb,0.0
union,10.0
invierno,5.7315512054285955
reconosco,3.1971401231335883
#vainasdominicanas,10.0
@edgarvargase,10.0
se'm,0.0
adorables,10.0
following,7.210471374738105
juntamos,10.0
parede,10.0
perdendo,0.0
echando,2.655242784976016
silvestres,10.0
pedir,5.6228368208808295
foticos,10.0
pediu,10.0
http//bitly/nxcsk,0.0
presiento,2.11701062510274
anyway,6.219131621461614
identifico,4.134742609859748
fern&#225ndez,10.0
drept,10.0
@yunie5,2.6061616954474087
entrada,5.356531870914255
plac,10.0
notebook,1.5308618921895611
pizzas,4.134742609859748
@juanluispolo,10.0
humildad,10.0
@any_lcdyhn,10.0
acilmiyor,0.0
@alexymsg,10.0
plan,5.561972665988748
probare,10.0
entrado,3.968484173253807
charco,10.0
@circunflejo,10.0
@reiben,10.0
play,10.0
creias,10.0
nonono,0.0
pendeja,0.0
sorda,0.0
hehe,7.850065947281677
conocia,2.3856708857348785
domino's,10.0
tuviera,1.90273569294909
secador,10.0
pendejo,5.850467495567328
samuel,0.0
sordo,0.0
buddha,10.0
kodak,10.0
conocio,10.0
london,10.0
unfolow,10.0
qien,5.850467495567328
cookies,2.732431421109683
cesar,6.219131621461614
independent,10.0
mezclas,10.0
sigueme,10.0
o&#233,10.0
resultado,4.84520145016759
o&#237,10.0
@lamatancera,3.1971401231335883
llevaremos,10.0
flickr,5.6694999991790604
flicks,0.0
favoritos,7.0147917508457525
puerca,10.0
@cataspanglish,10.0
@maduixeta,10.0
heim,10.0
unire,10.0
juntarnos,10.0
hein,4.44119877372659
juicioso,10.0
desayunito,10.0
ca&#241a,7.533790196424947
tuviese,3.1971401231335883
aviador,10.0
naquela,10.0
arboles,4.392366192571573
brothers,5.0176340689834955
cartier,10.0
demuestra,10.0
pensar&#233,10.0
lounge,10.0
humanidad,6.789588037319474
profil,10.0
samantha,10.0
impidieron,0.0
mantiene,10.0
@catrielasoleri,10.0
muriendome,2.3856708857348785
xerox,10.0
tuyas,10.0
asaltando,10.0
@jordi_a,10.0
hablarle,4.84520145016759
imprescindibles,10.0
mundoya,10.0
fantastica,0.0
viernees,10.0
dress,10.0
@alejoserrano,5.850467495567328
@huwod,10.0
zool&#243gico,10.0
har&#225n,4.134742609859748
papai,10.0
unplugged,10.0
pasatela,10.0
fantastico,10.0
@angeladini,10.0
satan&#225s,10.0
cenizas,0.0
fichas,2.3856708857348785
tristesa,0.0
har&#225s,10.0
poema,5.402140355587011
bot&#243n,4.134742609859748
papas,4.529667359164302
@_nancy_,3.8523078931195576
lanzando,10.0
u,10.0
incluyendo,3.1971401231335883
se,4.84520145016759
hablarme,10.0
amanecer,6.04336868633834
@ddlovato,10.0
si,5.402140355587011
pesima,3.1971401231335883
@cristinabazavan,10.0
plec,10.0
pedirle,10.0
cintur&#243n,10.0
silleteros,10.0
caribe,2.3856708857348785
cafeaua,0.0
$30,10.0
calidade,10.0
macho,5.402140355587011
manooo,10.0
puras,3.4305131240180486
diviertas,10.0
@pat_suquet,10.0
asadar,10.0
asadas,10.0
pesimo,1.90273569294909
fundamental,10.0
adaptador,0.0
@carmenrosarod,0.0
aprender,6.896025942027357
aprendes,10.0
comcel,3.1971401231335883
lentejas,4.84520145016759
alanis,10.0
&lt----,4.016940655531687
siete,6.527633143183641
te,5.402140355587011
humildes,0.0
gonorrea,0.0
hele,10.0
@arawaco,10.0
recordarmelo,10.0
campa&#241a,6.84901550027806
hell,5.850467495567328
to,10.0
&#191algo,10.0
help,2.3021962204578172
tambiien,10.0
tu,3.1971401231335883
cruzados,0.0
conmigo,3.925436298416025
@jacobo_lazare,10.0
agarr&#233,10.0
sorpresa,7.335238805351891
a&#241o,4.438693817722833
publicista,10.0
desvelo,0.0
pareja,5.402140355587011
pacheco,10.0
07/08/09,10.0
compartiimos,10.0
quitado,2.6061616954474087
itunes,3.648405410012007
scos,10.0
retirar,10.0
conocimientos,5.850467495567328
agradecemos,10.0
pedos,2.6061616954474087
jugu&#233,10.0
@kokebcn,10.0
soria,10.0
medusa,0.0
@solo24horas,10.0
lukas,10.0
juntitos,10.0
http//wwwpopcornhourcom,10.0
http//chowalt1040com/,10.0
un,6.527633143183641
hablaron,3.1971401231335883
